0.13966353	-0.1523738	0.15683448	-0.13619286	0.039411593	0.14793693	-0.17223592	-0.29633108	-0.14519915	0.16024786	0.1707162	0.08935349	0.07933088	0.054258976	0.116981536	0.18166743
-0.05559706	0.08339627	0.05689727	0.03404636	-0.07131181	0.05334453	0.01397065	0.000953947	0.04095398	0.017776035	-0.009663754	-0.10740611	0.017440991	-0.1284907	0.0697145	0.03216997
-0.101862125	0.07272293	-0.0904933	0.028061833	-0.1774763	-0.1364036	0.055830974	-0.07245847	0.1181728	0.04939829	0.034919783	-0.065512806	-0.02100324	-0.045357823	-0.081653856	0.09161405
-0.08060165	-0.0359616	0.0031079205	-0.10809523	-0.02888762	-0.008032059	0.011713961	-0.06015056	-0.0008183033	0.05621154	-0.05681903	-0.03212578	0.13371341	0.053371653	-0.046759628	0.18619996
0.07838941	-0.06382064	0.18086164	-0.096210204	0.07012895	0.10968771	-0.20713797	-0.21117559	-0.1315199	-0.05749613	0.13395013	0.090394445	0.036461696	0.13136472	0.09923919	0.09018367
0.00988942	-0.026993502	0.0004748336	0.015676584	0.014579591	0.060061418	-0.03553137	0.0458936	0.0049405275	-0.016557783	0.03833757	-0.04215531	0.13974	-0.013559661	-0.06910674	-0.1246507
0.02256997	0.011614455	-0.012697659	-0.027447676	-0.12628718	0.04023283	0.020868432	-0.108865455	0.090315424	-0.023264324	-0.05751241	0.0024367617	0.02312509	0.14382076	0.041483335	-0.015885701
-0.08281909	0.029011091	0.015930424	0.07079827	-0.02860958	-0.06883404	0.06370011	-0.15139449	0.038252063	0.0053780535	0.0006507959	-0.13777503	-0.0011613165	-0.0238442	-0.17574982	0.016174462
0.07830445	-0.1771331	0.031394154	-0.09609626	0.019446306	0.056754842	-0.025878368	-0.031016223	-0.093402885	0.11841541	0.12022726	0.1732692	0.0051358948	0.26963165	0.07344563	0.08464515
-0.046972577	0.29340398	-0.12274059	0.16442072	-0.016318526	-0.009000654	0.049875453	0.28131706	0.16800606	-0.17541796	-0.14920263	-0.1418415	-0.17330866	0.051477145	-0.09044039	-0.1504715
0.03921727	-0.18799852	0.022604834	-0.059688095	-0.13990462	0.09288315	-0.073810324	-0.13472383	-0.041083876	0.13268311	0.11960081	0.072006136	0.100002095	0.021545393	0.04129498	0.051114406
-0.118803054	-0.034892056	-0.095244475	0.032176185	-0.07973763	-0.031358846	0.17528035	0.05282795	0.1700603	0.0486526	-0.0035840229	-0.028877549	0.081487454	-0.063797824	-0.117187634	-0.039571997
0.06715274	-0.025325172	0.09656291	-0.037448578	0.059182383	0.049910977	-0.012563697	-0.1281089	-0.1554451	-0.099595614	0.1094388	-0.010643306	0.020198243	-0.011899187	0.0459578	0.02896925
-0.0011629091	-0.109338984	0.15000318	-0.17192227	0.050654057	0.08137727	-0.117049426	-0.29010284	-0.13422093	0.10585502	0.32817194	0.14059545	0.17069776	-0.024638804	0.07424221	0.024584666
0.07243659	0.013193793	0.02298168	-0.016598204	0.038057465	-0.06290573	-0.016903054	-0.08640972	0.094186395	0.075246505	-0.0026647854	0.03844949	0.029384132	-0.018273154	0.081858754	-0.0012825511
-0.021942861	-0.026861863	-0.05424896	0.0067312066	-0.12687485	-0.0726232	0.074809745	0.04747069	-0.076301865	0.046273515	-0.051438645	-0.062295116	0.0020529767	-0.018426534	0.06853654	-0.086971335
-0.10784645	0.09096086	0.0043797935	0.10994286	-0.107827656	0.028437445	0.0055625727	0.06234952	-0.033239245	0.10729935	0.09061753	-0.10683979	0.012545569	0.049987495	-0.08017226	0.02532436
-0.028000759	0.09232663	-0.09474655	0.024212668	0.15411477	-0.0741657	-0.062187243	0.037874043	0.021590827	-0.067144796	-0.041405346	0.07913039	0.021402143	0.030423202	-0.07946673	0.0027352457
0.077517524	-0.0025183829	-0.043074958	0.012025468	-0.0117825605	-0.07293931	0.15965025	0.025830042	0.057893876	0.058593076	0.0017620319	-0.036477383	0.099430144	-0.03749922	-0.009396221	-0.02704925
0.10076854	-0.018878343	0.040467862	0.015572889	-0.2071055	-4.6125107e-05	0.06322838	0.028318455	0.047146056	0.04254988	0.057138626	0.047057565	0.047505125	-0.07390653	-0.070942156	-0.062572174
0.11395471	-0.042572413	0.023245959	-0.0024067205	0.0034191865	0.14874658	-0.09829932	0.04504661	-0.05253412	-0.04516921	-0.12253998	-0.02042919	-0.06952612	-0.068704665	0.06394357	0.09433134
-0.031211141	0.016949235	-0.073113866	-0.04203732	-0.04405586	-0.10659699	-0.035220493	0.0005241031	0.063881986	-0.009529977	0.03451696	-0.08605799	-0.0009290892	-0.031950023	-0.05400302	0.11049134
0.03281061	0.017541422	-0.009409156	0.0024897675	0.08861096	-0.015635446	-0.0871217	-0.065809436	0.02213707	-0.2424001	0.046617333	0.036226332	0.01826386	0.084259786	-0.14289069	-0.00026393117
0.10157073	-0.15390263	0.08814333	-0.053535413	0.11507502	0.14758575	-0.024238795	-0.073847026	-0.0639645	-0.008332866	0.06427663	0.12049549	0.2320856	0.063161075	0.087585986	0.028290262
-0.018831192	0.16764136	-0.07523552	0.10799364	-0.055804033	-0.16235973	0.02964908	0.2725917	0.011328035	0.04085364	-0.042155296	-0.06403167	-0.046908345	-0.1027607	-0.07028482	-0.098036684
-0.10083022	0.0136723975	-0.07242144	0.014612538	-0.09306722	-0.03703429	0.13030824	-0.001333981	0.010831452	0.020105928	-0.10930665	-0.043089904	-0.075837076	-0.10563384	-0.030382501	-0.06645593
-0.04087842	0.018955147	0.07224346	-0.02420927	-0.01550665	0.15639646	-0.05292863	-0.11873087	-0.1148724	0.03049049	0.12530856	0.111838065	-0.07277096	0.14198738	0.19755232	0.041452475
0.08090968	-0.09584983	-0.015518888	-0.15742807	0.009640868	0.028146416	-0.11032211	-0.0063552675	-0.07529603	-0.055846255	0.09254088	0.096387096	0.00024004887	-0.0030049463	0.015261819	0.030054634
-0.04048449	0.059451047	-0.018642459	0.051022477	-0.11185119	0.0655096	0.059746094	0.04676887	0.06855187	0.033219237	-0.050862763	-0.18510327	0.14862673	-0.13071221	0.07739667	-0.057561107
-0.04158108	0.047889855	-0.003716243	0.023021474	-0.13029158	-0.0716534	0.034567166	0.14501691	-0.0018060942	0.095884204	-0.014280424	0.035645727	-0.084375046	-0.045212056	-0.0053446935	-0.0119327465
-0.011160295	0.086634755	-0.11669753	0.08061002	-0.09228623	-0.00076571916	0.014995819	0.08394382	0.095368914	-0.09222757	-0.019609574	-0.05915253	-0.07249021	-0.097645625	0.053705357	-0.00072445185
0.29057667	-0.18625368	0.3105152	-0.28783515	0.00874646	0.21476002	-0.28540674	-0.17861196	-0.29335126	0.087815195	0.21701944	0.26014444	0.10619794	0.024758134	0.32173103	0.21829759
0.084056124	0.03512684	-0.04743041	-0.02464275	0.088600434	0.10083652	-0.09066194	0.05400052	0.034119595	-0.025545571	0.078358546	0.141596	0.016854346	-0.022963775	-0.025827933	-0.13208684
0.15897301	-0.15558179	0.1812643	-0.11628533	0.1392528	-0.04038361	-0.1304999	-0.21555115	-0.11867467	-0.021290755	0.14633296	0.08198183	0.08324865	0.015545492	0.033654638	0.057404757
-0.018488234	0.109290645	-0.026991626	0.008139867	-0.039295465	-0.06651221	0.00949557	-0.08229019	-0.06312391	-0.04780809	-0.019201074	-0.0883978	-0.0579479	0.0218397	0.065934345	0.017572813
-0.04481558	0.010129515	-0.07845957	0.06262169	0.13646445	-0.11627227	0.054529198	-0.057028208	0.06882068	-0.09944056	0.039146427	-0.033050653	-0.16603585	-0.037116364	0.065629214	0.02960458
-0.021345736	-0.079548545	-0.043613926	-0.034075476	0.069102086	0.014074629	-0.035377897	0.007659838	0.004282216	-0.052986495	-0.074048586	0.031576436	-0.050328825	-0.15389718	0.05242867	-0.0034159734
-0.002229075	-0.05095099	0.005467421	0.027763003	-0.03471079	-0.051455926	0.03233332	0.005207149	-0.12486137	0.09835785	-0.019790052	-0.007295769	0.09009632	-0.072341815	-0.017454421	-0.0058076177
0.03681784	0.05440589	-0.08246392	0.04246851	0.06598941	-0.020595452	-0.030629132	-0.0962273	0.11153303	-0.06684984	-0.17925538	-0.099520646	0.03189423	-0.05988145	0.0039381627	-0.050930392
-0.038813055	0.08301191	-0.0006550719	0.09088871	0.01524918	-0.061917137	-0.11561648	0.08960584	0.0225683	-0.092884205	0.021545779	0.014537679	-0.0524798	-0.056353755	-0.039823644	0.0055242795
0.11102618	-0.10143911	0.047110934	0.03005608	-0.07447846	0.06283784	-0.08137038	0.012261639	0.0055921893	0.02149251	0.08579976	0.018763667	0.022359923	0.12147994	0.12192338	0.0521926
0.009478105	0.19882548	-0.1449499	0.08723685	0.09064186	-0.058608066	0.042700924	0.12725113	0.02539759	-0.2540471	-0.15217753	-0.12164242	-0.19442226	-0.09856177	-0.056425765	-0.114341654
0.0039720563	0.00852596	0.009734198	0.03199974	0.20362374	-0.06523879	0.098803595	0.017512765	-0.040199917	-0.11323895	-0.009546065	-0.03377135	0.03243708	0.06714987	-0.03879605	0.027477646
-0.17168891	0.016187495	-0.18226443	0.21350683	0.05931913	-0.10619093	0.13216484	0.15578878	0.116534695	-0.17385547	-0.14167285	-0.10864551	-0.014026847	-0.19104823	-0.21966189	-0.049201194
-0.014358722	-0.0662055	0.11955496	0.03230461	0.03350586	0.07594702	0.11972963	-0.022935377	-0.03405029	0.1612821	0.11798668	0.055162232	0.09636708	-0.034277104	0.21835792	0.045658372
-0.004759306	-0.0062774513	-0.06620856	0.051358707	-0.046520766	-0.020818911	0.061715517	0.02141388	0.06439888	0.06825747	-0.0071168323	-0.09545608	0.047381796	-0.0449506	0.07462213	-0.010068602
0.0025043185	-0.060480606	-0.021402879	-0.10650218	-0.008685553	-0.05487495	-0.067551896	0.01747618	-0.022628073	0.09209051	0.042001728	0.09734705	0.059160177	0.03198913	0.044207618	-0.024579287
0.10239695	0.03561253	-0.0131394295	-0.030490423	0.14158621	-0.03866219	-0.047512498	0.11456493	-0.044579234	0.098320894	0.02911439	0.001601513	0.040012423	0.010117918	0.027453441	0.0006838012
-0.26710698	0.12815626	-0.13736649	0.24120115	-0.06224822	-0.25503296	0.15766434	-0.056629736	0.18081808	-0.14741184	-0.17233203	-0.27143866	-0.016924031	-0.0037547578	-0.16122966	-0.24965958
-0.07254435	0.23561013	-0.16075821	0.082620256	0.0058249934	-0.09592003	0.10003118	0.06008523	0.044248063	-0.025745302	-0.055769987	-0.14375775	0.033195402	0.075255364	-0.09065719	-0.07693971
0.095731154	-0.03692754	-0.04824541	0.07752622	0.072346605	0.05945927	0.052977122	0.025217818	-0.055100236	0.00074776605	0.07677412	-0.0019164716	0.032507814	-0.06762507	-0.14626104	-0.07615529
-0.0057041766	-0.002233537	-0.061588924	0.04028291	-0.05155975	-0.10628645	0.043203425	-0.04219716	-0.053348906	-0.10775816	-0.047323056	-0.035238575	-0.1295558	0.14532721	-0.03603198	-0.10399604
0.1288262	-0.019307887	-0.03138765	0.10563317	-0.1140785	-0.03947792	0.024927998	0.13699985	-0.04952772	-0.06447568	-0.04699722	-0.040648166	-0.08713327	-0.072964005	0.002773899	-0.007946373
-0.065104	-0.00321531	-0.006551897	-0.042525902	0.05457003	0.048734065	0.0033916312	-0.07740842	0.025026469	-0.040248126	0.014718385	-0.004537359	-0.103024304	0.062428053	0.02493251	0.026649665
-0.048250075	0.122054875	0.05386919	-0.05639164	0.10412522	-0.008209412	-0.0009016729	-0.04109334	-0.03915239	0.15294656	-0.012614315	0.0054021617	-0.024506578	-0.03191577	-0.07009212	0.046663824
0.09249211	-0.23160571	0.24599601	-0.16541149	-0.03310562	0.15776685	-0.061161272	-0.20132165	-0.010045301	0.035983205	0.11758122	0.12231798	0.24392764	0.19397391	0.16444266	0.006780146
0.10170255	-0.147638	0.1201101	-0.10681132	0.07160514	-0.050625056	-0.086537294	-0.19528073	-0.031185998	0.17267162	0.12214992	0.14365228	0.05235266	0.19812556	0.14462234	0.12403552
-0.060313176	-0.0007470608	-0.0659391	0.13736439	0.04467003	-0.07228821	-0.11737233	0.071884595	0.004207928	0.12659988	-0.14599925	-0.024079101	0.09858804	0.027046757	0.01422826	-0.058561698
0.013896848	-0.031634714	0.101155534	-0.023622038	0.033803932	0.05379731	0.060909513	-0.13446231	-0.1854056	0.1196098	-0.014509808	-0.04915908	-0.1824141	0.02901351	0.20152065	-0.027594835
0.01500781	0.03470865	0.0034101566	0.10771887	0.046655457	0.16202393	-0.0026407882	-0.026133211	-0.036581792	-0.07946949	0.0043864944	-0.009132945	-0.04073197	0.20608999	-0.12461289	-0.08681041
-0.03282442	-0.03309878	0.049996626	0.05906932	-0.0066794627	0.06255628	-0.05142701	0.028596597	0.14406753	0.12688094	0.038137108	0.078724496	-0.010779587	-0.08494094	0.020731602	-0.06172017
-0.103732094	0.036937494	-0.11448225	0.026039336	-0.04299899	-0.00737332	-0.046211127	0.05751544	-0.07804728	-0.029439181	0.040299762	-0.034744732	-0.018282909	0.14700778	0.007502392	0.07442513
-0.06205142	-0.13333666	0.059859637	-0.01175218	-0.01669929	0.025920508	0.03300189	-0.11930614	-0.03552983	-0.07514484	0.14002909	0.107903674	0.12249038	0.052045327	0.10576415	-0.06550587
0.11486257	-0.16379446	0.12283723	0.0074843727	0.05724571	-0.0018856329	0.02817173	-0.07587667	0.04966196	0.17590426	0.054938357	0.13158569	-0.0034073878	0.026077727	0.10728382	0.032427512
-0.10114482	0.0023961756	0.046321504	0.0187083	0.010874562	-0.11898315	0.060067616	0.03662141	-0.03582497	-0.09140865	-0.04607739	-0.038314085	-0.017546918	-0.133706	0.100648254	-0.007809229
0.11241967	0.06344645	-0.028825598	0.078091	0.045149982	0.0405807	-0.029378192	-0.06968023	0.001753723	0.03866567	0.01050445	-0.02677174	0.053238936	0.027265763	-0.03492814	-0.03397015
-0.0055566705	0.058713783	0.013259345	0.12926905	0.043364808	-0.07330486	0.0015535651	-0.016125733	0.04592247	-0.025692698	0.014639399	-0.059546173	-0.11730658	-0.03185937	-0.064127535	-0.055172022
-0.055350702	0.059801918	0.008075269	0.0036613254	-0.040933713	-0.07163137	-0.06928019	0.06653689	-0.016157418	-0.048660625	0.08843849	-0.042567406	-0.045951575	-0.009918333	-0.036087546	-0.032549854
0.015085203	0.041958474	-0.07470025	0.11749669	0.14831954	-0.03675395	0.014273425	0.05128131	0.14453733	-0.14742218	-0.041169666	-0.09501433	-0.14034596	-0.06900573	-0.2591896	-0.078478605
-0.033303402	0.017049875	0.0034322578	0.02764852	-0.090650275	-0.009780801	0.02199205	-0.019564144	-0.014465607	-0.004349126	-0.04837053	0.08198324	-0.07284432	0.073013715	-0.023735315	-0.051712163
0.021230306	-0.05755602	0.036546946	-0.13076203	-0.023823924	0.12453722	-0.21172571	-0.038246352	0.05476951	0.058164384	-0.0032193398	-0.0012531042	0.16504742	-0.013355407	0.048390094	0.12670086
-0.19695285	0.1586251	-0.16022906	0.0436431	0.13572131	-0.009885408	0.06512022	0.0791405	0.22490785	0.014264749	-0.111871324	-0.14458056	0.051380064	-0.19246514	-0.11358364	-0.01258044
0.23491664	-0.18441172	0.21005073	-0.20701909	-0.005625765	-0.040117662	-0.09814957	-0.10262447	-0.15961257	0.14856094	0.15802349	0.26616433	-0.034320995	0.24417216	0.13202038	0.17010847
0.14381139	-0.13436677	0.16028608	-0.09135004	-0.12560746	0.14762728	-0.10057731	0.007686461	-0.0633622	0.1209272	0.07196951	0.117832385	0.04358916	0.042993095	0.19405107	0.047731332
0.00036937703	0.09095586	0.077028885	-0.02859001	0.21799684	0.0801941	-0.023076212	-0.038803242	0.088537656	0.08944294	0.09003316	0.039748196	0.06817192	0.10612473	-0.07322621	-0.09112872
0.17802683	-0.0778984	0.14387271	-0.11999743	-0.1333272	0.20211485	-0.11387413	-0.032192167	0.038923625	0.074507855	0.19190328	0.18549871	0.1643178	-0.06697427	0.14053719	0.04424577
0.075069234	0.03242483	-0.020558087	0.071277104	-0.16080281	-0.034236856	-0.052713502	0.22383945	0.04927541	0.0017520606	-0.11453427	0.0143539915	-0.12189028	-0.0076208645	-0.078380935	-0.06452261
0.028033618	-0.010994025	-0.098548986	0.052701235	-0.11836715	-0.17081712	-0.031685445	-0.084333606	-0.023459096	-0.07557297	-0.11301481	-0.12819882	-0.06682064	0.04563591	-0.048778508	-0.08533906
-0.09826821	-0.059981436	-0.0915711	-0.005926417	-0.10199001	-0.11172243	-0.07264874	0.01767796	0.13246815	-0.04093312	-0.02716103	-0.018252736	-0.0097244745	0.079378776	0.0009937489	0.039575238
0.10965477	-0.02372205	-0.07175401	-0.06227585	-0.070485555	-0.05566705	-0.0018118673	-0.008565394	0.105867825	0.106197394	-0.00637572	-0.033136737	-0.00614979	0.13338338	0.10807197	-0.01245818
-0.078363575	0.116675586	-0.047104746	0.05110444	-0.072290756	0.02188854	0.063665874	0.036906917	0.0038734078	-0.019332536	-0.034190807	-0.11814514	-0.021106824	-0.17588499	-0.03807782	-0.12818062
0.07442334	-0.11583519	0.04479145	-0.036839858	0.06677001	-0.025799006	-0.12955028	0.081938155	-0.0776901	-0.023282956	0.0545156	0.07059168	0.04329506	0.17645527	0.05729432	0.10725616
-0.12799655	0.019376002	0.08131441	0.011834457	0.07285918	-0.09610947	-0.07268397	-0.029938009	0.04216241	-0.053999916	0.087022536	-0.030205106	0.035876498	0.14801955	0.013841929	0.03679149
0.15331681	-0.077564076	0.02178165	0.037212703	-0.074096695	0.06580942	-0.093584195	-0.15866703	-0.058266032	-0.077830315	0.109078616	0.021289932	0.06461782	0.113329776	0.14646623	0.033228498
-0.016889913	-0.0036098217	-0.118841924	-0.057853177	-0.0050505362	0.08693893	0.012044372	-0.10135156	0.01565942	0.07056961	0.020547444	0.024352802	-0.0524297	0.015569926	-0.0644671	0.15310402
-0.13018587	-0.056637738	-0.08876352	0.007039088	-0.13422328	-0.16565791	0.010306349	0.040240202	-0.0031645007	-0.116224736	-0.05135717	-0.07619883	0.02407673	-0.06822782	-0.047429625	-0.110113494
-0.03684044	0.025634896	-0.08857768	0.08424313	0.010365217	-0.15330644	0.03661242	0.15944761	0.094331965	-0.09470418	-0.121498264	-0.043514162	-0.13272113	-0.040502794	0.0017315956	-0.11073711
-0.025762547	-0.14909786	-0.0262569	-0.1060161	-0.0110826455	-0.08587362	0.0017590082	-0.044179566	0.007195491	0.0377427	0.07479887	0.0020632253	-0.06598815	0.009693706	-0.017692216	0.009905645
0.13542385	-0.10046431	0.07549104	-0.12374629	0.06469906	0.018944995	0.067253664	0.0055107963	0.036195848	0.11189625	0.03818785	0.23143859	0.032866117	0.09457676	0.018473005	0.10222227
-0.056258474	-0.11280103	0.002538612	-0.07968187	0.06661988	-0.013648039	0.09533671	0.0059665414	-0.12866038	-0.047227096	0.08532273	-0.03744433	-0.0026646857	0.020904668	-0.024857376	-0.10069654
-0.11075357	0.09462368	-0.08555012	0.067420036	0.19557539	-0.03573297	-0.018493162	0.0047340947	0.0020079594	-0.06657961	-0.07080538	-0.079006925	0.02471382	0.05570461	-0.06617696	-0.0008934527
0.14621502	-0.22208916	0.15151434	-0.06710517	0.02473398	0.13141388	-0.011209016	-0.02992168	-0.17429733	0.12709199	0.11124017	0.12473282	-0.087673925	0.119744256	0.027153427	0.10965511
-0.043341495	0.005015743	-0.111240126	0.115500405	0.010755317	-0.020246124	0.1358883	0.049931962	0.015068263	-0.030338995	-0.10708911	-0.007944411	0.026963376	-0.017359525	-0.031011717	-0.11562912
-0.005372285	0.110142365	0.090733945	-0.13726106	-0.09816966	-0.057685796	-0.07824552	-0.07080133	-0.05777853	0.06674015	-0.004609736	0.001101267	0.01667145	-0.0678899	0.034028873	0.010695816
0.29523712	-0.17935646	0.24292521	-0.2508536	-0.055540964	0.3550047	-0.17399831	-0.09429955	-0.14048308	0.17879543	0.23489803	0.23491359	0.1458902	0.11923907	0.11317156	0.11732696
-0.07308991	-0.067757405	0.016448176	-0.14536093	0.035411537	-0.030279135	-0.10048032	-0.023351442	-0.06714749	-0.0905854	0.044908196	0.15224443	-0.04856026	0.0754375	0.07356189	-0.013037286
-0.033015024	0.039263513	-0.085998036	0.01573252	-0.049659528	-0.024396801	0.10349184	0.152844	-0.035369832	0.057976417	0.026352184	-0.029470993	-0.14622487	0.0032749232	-0.12643711	-0.0046118107
-0.046666846	0.0030074946	0.042756803	0.007463436	-0.016490046	-0.046547048	-0.026180152	0.03210734	0.029453317	-0.07755214	0.04407584	0.0029709202	0.043063063	0.0733904	-0.00996111	0.04463121
0.042949084	-0.048699304	0.1030455	-0.09902077	-0.033750698	-0.010981633	-0.04405359	0.0037327702	-0.07818598	0.18336035	0.11998122	0.11335249	-0.067719065	0.0014833405	0.009250832	0.22419234
0.060482323	-0.044141017	-0.028911281	0.06433061	0.108308576	-0.085292704	0.11863921	-0.023725608	0.0135680195	-0.05355883	0.0026396296	-0.020012744	-0.049816843	-0.0177779	0.121749885	0.10722758
0.08723293	-0.17568074	-0.013960266	0.042017326	0.07318068	-0.0127206305	0.0039184773	-0.086360894	-0.0035861062	-0.22791867	-0.084078334	-0.15873986	-0.13150972	0.131766	-0.05618436	-0.088470586
0.057164602	0.042581387	0.018707726	-0.004576598	-0.08140442	0.04976159	0.0112972	0.05776863	-0.009261689	-0.12908801	-0.07421109	-0.094776556	-0.11197305	0.12572007	-0.08325681	-0.030884173
0.07553594	-0.06559465	-0.0061039287	-0.047997203	-0.17489804	0.010137933	-0.015250537	-0.099694744	0.07880011	0.054433905	-0.0130722085	0.041212846	-0.08629661	-0.018546343	0.073451035	0.0011494949
